,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
1791,1248806296347787264,https://twitter.com/LiFi_LightData/status/1248806296347787264,LiFi_LightData,LiFi_LightData,1,2,,#stop5G #5G #NO5G,,2020-04-11 02:53:17+00:00,UKイギリスで無線通信基地局の隠蔽偽装工作が発覚 #stop5G #5G反対 #NO5G LI-FIライファイ可視光通信でOK 音響細胞学で体の健康な音を聞き安全な世界と私達の細胞や酸素や肺呼吸を守りましょう(´∀｀*) https://twitter.com/pc_user_walker/status/1248467688629780482?s=21
1792,1248785020044677123,https://twitter.com/FreeUlsterman/status/1248785020044677123,FreeUlsterman,NordicEthos,0,0,,#HongKong #RedChina #No5G #NoBigBro,,2020-04-11 01:28:44+00:00,"This is in #HongKong, not #RedChina, for your info.. #No5G #NoBigBro"
1793,1248768166043451392,https://twitter.com/inspiredbless/status/1248768166043451392,inspiredbless,,0,0,,#stop5G #nomandatoryvaccines #link #no5G #stop5G #nomandatoryvaccines #share,,2020-04-11 00:21:46+00:00,"5G IS SO, SO..... EMF so Much Higher! Email the White House President Trump to #stop5G #nomandatoryvaccines this is the #link&gt; https://www.whitehouse.gov/contact/ EMF in professional journals. Info: https://blogs.scientificamerican.com/…/we-have-no-reason-t…/ #no5G #stop5G #nomandatoryvaccines #share"
1794,1248749136687632389,https://twitter.com/ksmomma74/status/1248749136687632389,ksmomma74,NWOisComingSoon,0,0,@realDonaldTrump,#No5G,,2020-04-10 23:06:09+00:00,@realDonaldTrump #No5G 
1795,1248732268903964675,https://twitter.com/254TruthBeTold/status/1248732268903964675,254TruthBeTold,TheStarKenya,0,1,,#Kenya #No5G #NoVaccineForMe #GreatAwakening #COVID,,2020-04-10 21:59:07+00:00,"#Kenya is now at stage 3 of going cashless, we need say #No5G and #NoVaccineForMe during this #GreatAwakening #COVIDー19"
1796,1248724311394914304,https://twitter.com/no3n2a/status/1248724311394914304,no3n2a,,3,3,,#5G #STOP5G #No5G #COVID2019italia,,2020-04-10 21:27:30+00:00,#5G #STOP5G #No5G #COVID2019italia
1797,1248722873398820865,https://twitter.com/tholm4/status/1248722873398820865,tholm4,Thomas_Binder,0,0,,#No5G #NoVax #CoronaHoax #coronavirus #COVID,,2020-04-10 21:21:47+00:00,#No5G #NoVax #CoronaHoax #coronavirus #COVIDー19
1798,1248720181691650048,https://twitter.com/antonellazacca4/status/1248720181691650048,antonellazacca4,,0,0,@tomasisindaco @mondomobileweb,#5G #no5g,,2020-04-10 21:11:06+00:00,Sindaco non vogliamo il #5G #no5g @tomasisindaco Iliad: rinuncia formale all’installazione di un’antenna 5G a Vedelago dopo l’ordinanza del Comune https://wp.me/p3bwIx-JfZ via @mondomobileweb
1799,1248718397355036673,https://twitter.com/chaigrl/status/1248718397355036673,chaigrl,KarluskaP,0,0,,#no5g,,2020-04-10 21:04:00+00:00,Love it! Humans taking our sovereignty back! #no5g 
1800,1248714918204968960,https://twitter.com/bak2shape/status/1248714918204968960,bak2shape,Huawei_Europe,0,0,,#No5G,,2020-04-10 20:50:11+00:00,So whats my business with this tweet? Why is it popping on my TL. #No5G
1801,1248712482459455490,https://twitter.com/PlanDemicCorony/status/1248712482459455490,PlanDemicCorony,,3,8,,#No5G,,2020-04-10 20:40:30+00:00,#No5G 
1802,1248701095746158593,https://twitter.com/IrishCo82996599/status/1248701095746158593,IrishCo82996599,risetoflyy,0,1,,#No5G,,2020-04-10 19:55:15+00:00,une belle antenne !! en allemagne je crois ils les cachent sur les toits !!! #No5G
1803,1248699769255583744,https://twitter.com/jivinsisterkat1/status/1248699769255583744,jivinsisterkat1,risetoflyy,5,26,,#no5g,,2020-04-10 19:49:59+00:00,"My hometown, I know exactly where that is. I’m glad. #no5g"
1804,1248689398998355969,https://twitter.com/walkingphotos2/status/1248689398998355969,walkingphotos2,,0,0,@VodafoneGroup @EE @O2 @ThreeUK @Virgin @BTGroup,#No5G,,2020-04-10 19:08:46+00:00,"#No5G, we do not want it or need it! @VodafoneGroup @EE @O2 @ThreeUK @Virgin @BTGroup"
1805,1248675930400317442,https://twitter.com/tholm4/status/1248675930400317442,tholm4,PDP00000001,1,2,,#No5G,,2020-04-10 18:15:15+00:00,#No5G 
1806,1248673510626660358,https://twitter.com/IrishCo82996599/status/1248673510626660358,IrishCo82996599,FranceRsistanc1,0,0,,#No5G,,2020-04-10 18:05:38+00:00,#No5G
1807,1248672342277894147,https://twitter.com/mistahbuhau/status/1248672342277894147,mistahbuhau,,0,3,,#chemtrails #geoengineering #5g #no5g #911truth #podecho #podernfamily #internetradio #radio #PodcastHQ #SupportSmallStreamers,,2020-04-10 18:01:00+00:00,On Friday afternoon at around 3pm pacific we do conspiracy videos on Twitch! #chemtrails #geoengineering #5g #no5g #911truth #podecho #podernfamily #internetradio #radio #PodcastHQ #SupportSmallStreamers
1808,1248669794863374336,https://twitter.com/Ilovelife142AM/status/1248669794863374336,Ilovelife142AM,LunaKat625,0,1,,#qanon #illuminati #saveourchildren #gatesgate #NOVACCINE #NO5G #AWAKEN,,2020-04-10 17:50:52+00:00,How is THIS even happening? #qanon #illuminati #saveourchildren #gatesgate #NOVACCINE #NO5G #AWAKEN
1809,1248662104174989312,https://twitter.com/sabes01/status/1248662104174989312,sabes01,sabes01,0,0,,#No5G,,2020-04-10 17:20:19+00:00,5G isn’t just a faster phone. C how China is using it. #No5G 
1810,1248661455047540736,https://twitter.com/miraculousmymy/status/1248661455047540736,miraculousmymy,safetech4all,0,0,,#No5G,,2020-04-10 17:17:44+00:00,"Wake up darlings, wireless tech is a health and safety hazard; we can stay just as connected with fiberoptic municipal broadband and traditional copper land lines, and be less vulnerable to hacking and surveillance at the same time! The Internet is an essential utility. #No5G "
1811,1248660604212121600,https://twitter.com/sabes01/status/1248660604212121600,sabes01,sabes01,1,0,,#No5G,,2020-04-10 17:14:21+00:00,Must watch #No5G 
1812,1248660203794567171,https://twitter.com/sabes01/status/1248660203794567171,sabes01,sabes01,0,1,,#No5G,,2020-04-10 17:12:46+00:00,Let’s show how they are hiding these towers #No5G 
1813,1248659406893580289,https://twitter.com/sabes01/status/1248659406893580289,sabes01,sabes01,0,0,,#No5G,,2020-04-10 17:09:36+00:00,Start sharing your 5G information #No5G 
1814,1248658835788759045,https://twitter.com/ManLookingForT1/status/1248658835788759045,ManLookingForT1,risetoflyy,0,0,,#NOVAX #NO5G #FUCKTHERULINGELITE,,2020-04-10 17:07:20+00:00,Get in there you beauty!!!! That's just made my day. #NOVAX #NO5G #FUCKTHERULINGELITE
1815,1248658557849014277,https://twitter.com/sabes01/status/1248658557849014277,sabes01,KarluskaP,0,0,,#No5G,,2020-04-10 17:06:13+00:00,The dangers of 5G is now being realize. #No5G 
1816,1248653589943398404,https://twitter.com/LMJCsTT/status/1248653589943398404,LMJCsTT,DeAnna4Congress,0,0,,#NO5G,,2020-04-10 16:46:29+00:00,#NO5G
1817,1248653551393366016,https://twitter.com/Raffi_RC/status/1248653551393366016,Raffi_RC,Huawei,1,6,,#No5G,,2020-04-10 16:46:20+00:00,"worst possible time to promote this, privacy-invasive tech nobody needs. #No5G "
1818,1248652210038116353,https://twitter.com/fashionchaos/status/1248652210038116353,fashionchaos,,0,0,,#No5G,,2020-04-10 16:41:00+00:00,#No5G
1819,1248649519123828737,https://twitter.com/rosalindbrewer1/status/1248649519123828737,rosalindbrewer1,toshiroh9,0,0,,#No5g,,2020-04-10 16:30:18+00:00,#No5g 
1820,1248645598632443907,https://twitter.com/toshiroh9/status/1248645598632443907,toshiroh9,risetoflyy,1,2,,#No5G,,2020-04-10 16:14:44+00:00,#No5G 
1821,1248644594826391553,https://twitter.com/Ilovelife142AM/status/1248644594826391553,Ilovelife142AM,,0,0,,#qanon #plandemic #saveourchildren #novaccine #NO5G #GATESGATE #pedogate #WWG1WGA,,2020-04-10 16:10:44+00:00,Dr. Fauci Lied - Hydroxychloroquine rated 'most effective therapy' by doctors for coronavirus in global survey of 6k doctors in 30 countries - Fort Russ #qanon #plandemic #saveourchildren #novaccine #NO5G #GATESGATE #pedogate #WWG1WGA https://www.fort-russ.com/2020/04/dr-fauci-lied-hydroxychloroquine-rated-most-effective-therapy-by-doctors-for-coronavirus-in-global-survey-of-6k-doctors-in-30-countries/
1822,1248639687612411905,https://twitter.com/silverslavery/status/1248639687612411905,silverslavery,,0,0,@Google,#5G #No5G #5GCoronavirus,,2020-04-10 15:51:14+00:00,I wonder why @Google is going to censor #5G criticism.. #No5G #5GCoronavirus https://www.instagram.com/p/B-x6lFUHmCl/
1823,1248629524876722176,https://twitter.com/inspiredbless/status/1248629524876722176,inspiredbless,,0,0,,#scientists #link #protectyourfamily #no5G #stop5G #nomandatoryvaccines #pleaseshare,,2020-04-10 15:10:51+00:00,"#scientists warning letters on 5G EMF in professional journals. More: https://blogs.scientificamerican.com/observations/we-have-no-reason-to-believe-5g-is-safe/ 5G Much Higher, BAD! Email WH President Trump to stop 5G this is the #link&gt; https://www.whitehouse.gov/contact/ #protectyourfamily #no5G #stop5G #nomandatoryvaccines #pleaseshare"
1824,1248625653387128833,https://twitter.com/Ilovelife142AM/status/1248625653387128833,Ilovelife142AM,SKYRIDER4538,0,0,,#qanon #illiminati #SaveOurChildren #pedogate #gatesgate #plandemic #novaccine #NO5G #awaken #WWG1WGA,,2020-04-10 14:55:28+00:00,EXACTLY - REAL Death count to deaths CAUSED by the COVID19 #qanon #illiminati #SaveOurChildren #pedogate #gatesgate #plandemic #novaccine #NO5G #awaken #WWG1WGA
1825,1248619566319546372,https://twitter.com/ora_u__/status/1248619566319546372,ora_u__,,0,0,@GiuseppeConteIT @robersperanza @minambienteIT @MinisteroSalute,#No5G,,2020-04-10 14:31:17+00:00,#No5G @GiuseppeConteIT @robersperanza @minambienteIT @MinisteroSalute
1826,1248616196137570306,https://twitter.com/254TruthBeTold/status/1248616196137570306,254TruthBeTold,tatiana_orsa,1,1,,#No5G #stop5G #COVID19,,2020-04-10 14:17:53+00:00,#No5G #stop5G #COVID19
1827,1248615327677550600,https://twitter.com/efyastacey/status/1248615327677550600,efyastacey,,0,2,,#No5G,,2020-04-10 14:14:26+00:00,Part3 There’s more truth to corona virus #No5G in Africa our African leaders arise Christiandom arise!!!! 
1828,1248614839666102273,https://twitter.com/efyastacey/status/1248614839666102273,efyastacey,,0,2,,#No5G,,2020-04-10 14:12:30+00:00,Part 2 #No5G in Africa 
1829,1248597237036462080,https://twitter.com/IrishCo82996599/status/1248597237036462080,IrishCo82996599,KersausonDe,0,1,,#NonAuNouvelOrdreMondial #NoVax #No5G #NonAuConfinement,,2020-04-10 13:02:33+00:00,le but est la perte de liberté... avec votre consentement le but est la vaccination forcé et le traquage... avec votre consentement tacite ou non alors #NonAuNouvelOrdreMondial #NoVax #No5G #NonAuConfinement
1830,1248596581852622849,https://twitter.com/IrishCo82996599/status/1248596581852622849,IrishCo82996599,PolygrapheL,4,5,,#NoVax #No5G,,2020-04-10 12:59:57+00:00,on va leur faire remonter jusqu'aux oreilles qu'ils entendent bien #NoVax #No5G 
1831,1248595614490939397,https://twitter.com/burnrevolt/status/1248595614490939397,burnrevolt,,0,3,,#No5g #EnoughIsEnough,,2020-04-10 12:56:06+00:00,"I'm getting a lot of ads about how awesome 5g is right now. Not sure why, probably to counter the negative press it's been getting. The truth is, negative or not, we need 5g like we need a second asshole. #No5g #EnoughIsEnough"
1832,1248585034119942144,https://twitter.com/FreedomkeeperFL/status/1248585034119942144,FreedomkeeperFL,,2,3,,#AGBarr #NOPOLICESTATE #NOCHIP #NOVACCINE #NONWO #No5G,,2020-04-10 12:14:04+00:00,#AGBarr We the people of the United States stand firm to protect the future of all children. #NOPOLICESTATE #NOCHIP #NOVACCINE #NONWO #No5G 
1833,1248551842122010624,https://twitter.com/fionamflanagan1/status/1248551842122010624,fionamflanagan1,risetoflyy,8,16,,#No5G #NoVax,,2020-04-10 10:02:10+00:00,The White House Coronavirus task force reminds me of a cast of characters from the Hunger Games movie. Others see them like this below. #No5G #NoVax
1834,1248538665355227137,https://twitter.com/SAndbbctlpnm/status/1248538665355227137,SAndbbctlpnm,,0,1,,#5g #stop5g #no5g #weapon #humanity #covid19 #COVID2019italia #UKlockdown #italylockdown #usa #lockdowneffect #coronavirus,,2020-04-10 09:09:49+00:00,"Barrie Trower talks about BIRTH defects , neurological , immune system issues with #5g #stop5g #no5g and much more #weapon vs #humanity / #covid19 #COVID2019italia #UKlockdown #italylockdown #usa #lockdowneffect #coronavirus "
1835,1248534984945778688,https://twitter.com/SAndbbctlpnm/status/1248534984945778688,SAndbbctlpnm,,4,4,,#5g #stop5g #5gkiller #no5g #ClaireEdwards #5GKILLS #COVID2019italia #flusymptons #flu #coronavirusitalIa #virus,,2020-04-10 08:55:11+00:00,"#5g #stop5g #5gkiller #no5g #ClaireEdwards, BA Hons, MA, worked for the United Nations as Editor and Trainer in Intercultural Writing from 1999 to 2017. Claire warned the Secretary-General about the dangers of #5GKILLS #COVID2019italia #flusymptons #flu #coronavirusitalIa #virus"
1836,1248518676531367936,https://twitter.com/JFKGUANCHE/status/1248518676531367936,JFKGUANCHE,rafapal,2,1,@navedelmisterio,#Stop5G #stopradiacionespeligrosas #5GKILLS #5GTOWERS #5GMindControl #sostenibilidad #sostenibilita #naturaleza #natura #5Gmata #No5G #DavidIcke #COVID19 #COVID #5GCoronavirus #CoronavirusMadrid #CoronaVirusHOAX,,2020-04-10 07:50:23+00:00,Para cuando vamos a prohibir el 5G en España? #Stop5G #stopradiacionespeligrosas #5GKILLS #5GTOWERS #5GMindControl #sostenibilidad #sostenibilita #naturaleza #natura #5Gmata #No5G #DavidIcke #COVID19 #COVIDー19 #5GCoronavirus #CoronavirusMadrid #CoronaVirusHOAX @navedelmisterio
1837,1248502570965798912,https://twitter.com/lamuta27881931/status/1248502570965798912,lamuta27881931,,1,0,,#5G #5gkills #no5G #Stop5G,,2020-04-10 06:46:23+00:00,"All the blame on Billion G@te$, and we know how he deserves it, while the other two deranged, Mu$k and B€zo$, are indisturbingly firing their constellations of #5G satellites? Refocus, please. #5gkills #no5G #Stop5G"
1838,1248496188396953606,https://twitter.com/ManLookingForT1/status/1248496188396953606,ManLookingForT1,olafado,0,2,,#NoVax #No5G #fuckbillgates #fuckanyoneinstalling5g,,2020-04-10 06:21:01+00:00,He thinks he is the taker of life #NoVax #No5G #fuckbillgates #fuckanyoneinstalling5g
1839,1248492594570481664,https://twitter.com/rahal_red/status/1248492594570481664,rahal_red,,0,0,,#No5G #NoMicroChips #WWG1WGAWORLDWIDE,,2020-04-10 06:06:45+00:00,#No5G #NoMicroChips #WWG1WGAWORLDWIDE
1840,1248434042011181056,https://twitter.com/Ilovelife142AM/status/1248434042011181056,Ilovelife142AM,EyesOnQ,0,1,,#qanon #plandemic #NO5G #NOVACCINE #PEDOGATE #GATESGATE #ILLUMINATI #SAVEOURCHILDREN,,2020-04-10 02:14:05+00:00,NO 5G #qanon #plandemic #NO5G #NOVACCINE #PEDOGATE #GATESGATE #ILLUMINATI #SAVEOURCHILDREN
1841,1248409712925618180,https://twitter.com/Ilovelife142AM/status/1248409712925618180,Ilovelife142AM,CoreysDigs,0,0,,#qanon #illuminati #plandemic #saveourchildren #pedogate #gatesgate #NOVaccine #NO5G #AWAKEN #WWG1WGAWORLDWIDE,,2020-04-10 00:37:24+00:00,AMEN to this!!! Click and watch. My opinion - NO💰to the W.H.O. We KNOW WHO they ARE #qanon #illuminati #plandemic #saveourchildren #pedogate #gatesgate #NOVaccine #NO5G #AWAKEN #WWG1WGAWORLDWIDE
1842,1248400547306016771,https://twitter.com/risetoflyy/status/1248400547306016771,risetoflyy,,23,43,,#ArrestGates #ArrestFauci #NoVax #No5G #COVID,,2020-04-10 00:00:59+00:00,The White House Coronavirus Task Force! #ArrestGates #ArrestFauci #NoVax #No5G #COVIDー19
1843,1248399652988174337,https://twitter.com/Ilovelife142AM/status/1248399652988174337,Ilovelife142AM,,2,0,@YouTube,#qanon #illuminati #saveourchildren #pedogate #gatesgate #plandemic #awaken #Novaccine #NO5G #WWG1WGA,,2020-04-09 23:57:26+00:00,BIG BROTHER IS WATCHING👀worth a watch. Pub 2015 #qanon #illuminati #saveourchildren #pedogate #gatesgate #plandemic #awaken #Novaccine #NO5G #WWG1WGA Whistleblower: NSA Goal Is 'Total Population Control' https://youtu.be/pHIT2f1l_MQ via @YouTube
1844,1248398568768954369,https://twitter.com/Ilovelife142AM/status/1248398568768954369,Ilovelife142AM,Earl07425703,0,2,,#qanon #illuminati #gatesgate #pedogate #SaveOurChildren #NoVaccine #NO5G,,2020-04-09 23:53:07+00:00,The end is coming to one of our enslavements 🙏🏻🇺🇸🙏🏻#qanon #illuminati #gatesgate #pedogate #SaveOurChildren #NoVaccine #NO5G 
1845,1248396424603033600,https://twitter.com/Ilovelife142AM/status/1248396424603033600,Ilovelife142AM,,1,3,,#qanon #saveourchildren #illuminati #awaken #pedogate #gatesgate #plandemic #Novaccine #NO5G #WWG1WGA,,2020-04-09 23:44:36+00:00,Click-READ-Retweet. Lengthy but FACT filled...as the author said: you decide. #qanon #saveourchildren #illuminati #awaken #pedogate #gatesgate #plandemic #Novaccine #NO5G #WWG1WGA
1846,1248394669332951041,https://twitter.com/LoveAmericaKAGA/status/1248394669332951041,LoveAmericaKAGA,,0,0,@realDonaldTrump,#MAGA #NoForcedVaccinations #No5G #NoChemtrails #Nostayingin #Backtowork #Freedom #Fighttheenemy #GodBlessPresidentTrump,,2020-04-09 23:37:37+00:00,"Forced vaccination, then 5G causing more ill ess, microchipping is next. @realDonaldTrump #MAGA #NoForcedVaccinations #No5G #NoChemtrails #Nostayingin #Backtowork #Freedom #Fighttheenemy #GodBlessPresidentTrump"
1847,1248378776481755136,https://twitter.com/Aldushuxley3/status/1248378776481755136,Aldushuxley3,TIME,0,1,,#No5G #wakeup,,2020-04-09 22:34:28+00:00,"So we should listen to the professor of philosophy!!! but not the belgian and other of hundreds of scientist that have signed petitions to stop 5G When will you ""elite"" realize were on to you, we dont trust you! #No5G #wakeup"
1848,1248366163849084930,https://twitter.com/DumpCuomo/status/1248366163849084930,DumpCuomo,alahsyriabashar,0,0,,#No5G #BeWareID2020,,2020-04-09 21:44:21+00:00,#No5G #BeWareID2020
1849,1248363425178226690,https://twitter.com/Ilovelife142AM/status/1248363425178226690,Ilovelife142AM,GOPLeader,0,0,,#qanon #SaveOurChildren #pedogate #gatesgate #awaken #NOVaccine #NO5G #WWG1WGA,,2020-04-09 21:33:28+00:00,Pass the bill with NO extras for anything NOT RELATED!!! #qanon #SaveOurChildren #pedogate #gatesgate #awaken #NOVaccine #NO5G #WWG1WGA
1850,1248362843772203011,https://twitter.com/Ilovelife142AM/status/1248362843772203011,Ilovelife142AM,1crazy_toaster,0,1,,#qanon #illuminati #gatesgate #pedogate #saveourchildren #AWAKEN #NOVaccine #NO5G #WWG1WGA,,2020-04-09 21:31:10+00:00,👀👀👀 click-look- read through thread and retweet! #qanon #illuminati #gatesgate #pedogate #saveourchildren #AWAKEN #NOVaccine #NO5G #WWG1WGA
1851,1248360257539248131,https://twitter.com/Marylu58121349/status/1248360257539248131,Marylu58121349,Mike_IMC,0,2,,#No5G,,2020-04-09 21:20:53+00:00,#No5G
1852,1248359043007160323,https://twitter.com/Dr_xebat/status/1248359043007160323,Dr_xebat,,1,2,,#no5g #Stop5G,,2020-04-09 21:16:03+00:00,"5G, Blockchain, AI - Yeni teknolojiler.. #no5g #Stop5G"
1853,1248358900816056321,https://twitter.com/CNoizez/status/1248358900816056321,CNoizez,GiorgiaMeloni,0,0,,#ArrestGates #ArrestFauci #NoVax #No5G #noeurodictat,,2020-04-09 21:15:29+00:00,#ArrestGates #ArrestFauci #NoVax #No5G #noeurodictat
1854,1248358335230939136,https://twitter.com/CNoizez/status/1248358335230939136,CNoizez,matteosalvinimi,0,0,,#ArrestGates #ArrestFauci #NoVax #No5G,,2020-04-09 21:13:15+00:00,#ArrestGates #ArrestFauci #NoVax #No5G
1855,1248355310743535618,https://twitter.com/Ilovelife142AM/status/1248355310743535618,Ilovelife142AM,LunaKat625,0,1,,#qanon #illuminati #SaveOurChildren #pedogate #gatesgate #awaken #novaccine #NO5G #WWG1WGAWORLDWIDE,,2020-04-09 21:01:14+00:00,MUST READ - RETWEET #qanon #illuminati #SaveOurChildren #pedogate #gatesgate #awaken #novaccine #NO5G #WWG1WGAWORLDWIDE
1856,1248351997297819650,https://twitter.com/Ilovelife142AM/status/1248351997297819650,Ilovelife142AM,MrChelseaBoss,2,1,,#qanon #illuminati #SaveOurChildren #gatesgate #pedogate #pizzagate #NOVaccine #NO5G #AWAKEN #WWG1WGAWORLDWIDE,,2020-04-09 20:48:04+00:00,CLICK - WATCH - LISTEN IN ENTIRETY - RETWEET #qanon #illuminati #SaveOurChildren #gatesgate #pedogate #pizzagate #NOVaccine #NO5G #AWAKEN #WWG1WGAWORLDWIDE
1857,1248346137301524480,https://twitter.com/no3n2a/status/1248346137301524480,no3n2a,NonVaccinato,2,2,,#5G #STOP5G #No5G,,2020-04-09 20:24:46+00:00,#5G #STOP5G #No5G 
1858,1248342379599405058,https://twitter.com/MonicaCreattiva/status/1248342379599405058,MonicaCreattiva,,0,1,,#No5G #Stop5G,,2020-04-09 20:09:51+00:00,Chi è d’accordo firmi e condivida #No5G #Stop5G
1859,1248342288268484608,https://twitter.com/MCreattiva/status/1248342288268484608,MCreattiva,,0,1,,#No5G #Stop5G,,2020-04-09 20:09:29+00:00,Chi è d’accordo firmi e condivida #No5G #Stop5G https://www.change.org/StopTecnologia5G
1860,1248336968385212419,https://twitter.com/Ilovelife142AM/status/1248336968385212419,Ilovelife142AM,ReadeAlexandra,5,4,,#qanon #illuminati #awaken #pedogate #saveourchildren #gatesgate #novaccine #NO5G #WWG1GWAWORLDWIDE,,2020-04-09 19:48:20+00:00,"Years and years of abuse, horrific crimes, and unimaginable MSM manipulation and control of what was presented to us. #qanon #illuminati #awaken #pedogate #saveourchildren #gatesgate #novaccine #NO5G #WWG1GWAWORLDWIDE"
1861,1248336101896605696,https://twitter.com/RichyBukana/status/1248336101896605696,RichyBukana,Arryshaydee,0,1,,#ChineseDoctorsOut #No5G,,2020-04-09 19:44:54+00:00,Yes oo let's start with #ChineseDoctorsOut and #No5G
1862,1248332936560218114,https://twitter.com/Ilovelife142AM/status/1248332936560218114,Ilovelife142AM,RealJamesWoods,0,0,,#qanon #illuminati #SaveOurChildren #pedogate #gatesgate #AWAKEN #NOVaccine #NO5G #WWG1WGA,,2020-04-09 19:32:19+00:00,I’d like to add that any “Relief” type should ONLY INCLUDE RELIEF-NOTHING ELSE! #qanon #illuminati #SaveOurChildren #pedogate #gatesgate #AWAKEN #NOVaccine #NO5G #WWG1WGA
1863,1248332634595475458,https://twitter.com/impostafari/status/1248332634595475458,impostafari,,0,0,,#no5G,,2020-04-09 19:31:07+00:00,#no5G
1864,1248328181909794816,https://twitter.com/quantum528hz/status/1248328181909794816,quantum528hz,,0,0,,#5G #No5G,,2020-04-09 19:13:26+00:00,CIA document on Millimeter wave and microwave effects on human health: https://thefullertoninformer.com/wp-content/uploads/2018/12/cia-millimeter-waves-1.pdf #5G #No5G
1865,1248324024545017856,https://twitter.com/omgisthatkayc/status/1248324024545017856,omgisthatkayc,,0,0,,#No5G,,2020-04-09 18:56:54+00:00,#No5G
1866,1248323092591640582,https://twitter.com/Ilovelife142AM/status/1248323092591640582,Ilovelife142AM,VdarknessF,1,1,@VdarknessF,#qanon #illuminati #SaveOurChildren #awaken #NOvaccine #NO5G #pedogate #gatesgate #WWG1WGAWORLDWIDE,,2020-04-09 18:53:12+00:00,"Follow the entire thread! It explains a lot of the 5G, virus type info - AMAZINGNESS! THANK YOU for putting this all together @VdarknessF 🙏🏻🇺🇸🙏🏻#qanon #illuminati #SaveOurChildren #awaken #NOvaccine #NO5G #pedogate #gatesgate #WWG1WGAWORLDWIDE"
1867,1248321556016705536,https://twitter.com/pragmatiker13/status/1248321556016705536,pragmatiker13,pragmatiker13,0,0,,#No5G #Stop5G,,2020-04-09 18:47:06+00:00,#No5G #Stop5G
1868,1248308893454909442,https://twitter.com/tholm4/status/1248308893454909442,tholm4,dandanorly,0,0,,#end5G #No5G #Ban5G #takeourcountryback,,2020-04-09 17:56:47+00:00,#end5G #No5G #Ban5G #takeourcountryback
1869,1248306232164864006,https://twitter.com/Jamie6435/status/1248306232164864006,Jamie6435,,0,0,@realDonaldTrump,#No5G,,2020-04-09 17:46:12+00:00,"@realDonaldTrump PUBLIC LAW 116–129—MAR. 23, 2020, 134 STAT. 226; In accordance with Sec. 5(b) ""PUBLIC COMMENT— We as the public REJECT PUBLIC LAW 116–129. #No5G Thank you Mr. President"
1870,1248304381302276096,https://twitter.com/GRAYUSA1/status/1248304381302276096,GRAYUSA1,newtgingrich,1,2,,#NO5G #NoGatesMicrochipVaccines #PardonFlynn #PardonAssange #PardonStone #TRUMP2020LandsideReElectionVictory,,2020-04-09 17:38:51+00:00,ONLY TRUMP!!! DEFENDER OF THE USA!! #NO5G #NoGatesMicrochipVaccines #PardonFlynn #PardonAssange #PardonStone #TRUMP2020LandsideReElectionVictory
1871,1248300466385104896,https://twitter.com/FlowerChild67Tx/status/1248300466385104896,FlowerChild67Tx,angeldemonTV,0,10,,#No5G,,2020-04-09 17:23:18+00:00,An abomination of the world. Future generations will wonder WHY WE LET THIS HAPPEN. #No5G
1872,1248299585510035456,https://twitter.com/risetoflyy/status/1248299585510035456,risetoflyy,,753,961,,#Coronavirus #ArrestGates #ArrestFauci #NoVax #No5G,,2020-04-09 17:19:48+00:00,"The NEW Bank of England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 20 pound note, issued 2/20/2020, depicts a 5G tower emitting 60 ghz frequencies! Just above the 5G tower is the #Coronavirus symbol! Coincidence? #ArrestGates #ArrestFauci #NoVax #No5G "
1873,1248298185920933888,https://twitter.com/CallMeLerr/status/1248298185920933888,CallMeLerr,tyrone_brother,0,2,,#No5G,,2020-04-09 17:14:14+00:00,"Corona or not. 5G is very real. And will kill you, not even slowly. #No5G "
1874,1248295857092464640,https://twitter.com/MagillaBeats/status/1248295857092464640,MagillaBeats,BiggDawggLo,0,0,,#no5g,,2020-04-09 17:04:59+00:00,"So if a celebrity tell yall the same thing, what yall think now.🤔🤔 #no5g "
1875,1248283782416871424,https://twitter.com/Ilovelife142AM/status/1248283782416871424,Ilovelife142AM,,0,2,@Inevitable_ET @VdarknessF,#qanon #Illuminati #pizzagate #gatesgate #SaveOurChildren #awaken #novaccine #NO5G #WWG1WGA,,2020-04-09 16:17:00+00:00,Here’s a rabbit hole: search Rachel Chandler - handler - Epstein altogether or separately THANK YOU to @Inevitable_ET &amp; @VdarknessF You will begin to see more #qanon #Illuminati #pizzagate #gatesgate #SaveOurChildren #awaken #novaccine #NO5G #WWG1WGA
1876,1248283100691521542,https://twitter.com/tholm4/status/1248283100691521542,tholm4,StillmanMD,0,0,,#CoronaHoax #No5G #noVax,,2020-04-09 16:14:17+00:00,#CoronaHoax #No5G #noVax
1877,1248282554802847746,https://twitter.com/tholm4/status/1248282554802847746,tholm4,ZKahronicNebula,0,0,,#itsamildflu #coronavirus #COVID #CoronaHoax #FuckYourLockdowns #novax #No5G,,2020-04-09 16:12:07+00:00,#itsamildflu #coronavirus #COVIDー19 #CoronaHoax #FuckYourLockdowns #novax #No5G 
1878,1248282123515166721,https://twitter.com/tholm4/status/1248282123515166721,tholm4,,0,0,@YouTube,#ThursdayMotivation #No5G #NoVax,,2020-04-09 16:10:24+00:00,Ripple (2013 Remaster) https://youtu.be/sFBQSx_xc2o via @YouTube #ThursdayMotivation “Let there be songs to fill the air” #No5G #NoVax
