,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
244,1255061074384224257,https://twitter.com/Winston11004677/status/1255061074384224257,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-28 09:07:32+00:00,"Know the symptoms locate the source, technology hightens these symptoms for those who are already suffering. Remember this happens over time if your lucky and don't have symptoms please take action you do... #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G"
245,1255059793368227841,https://twitter.com/Londonsaysnoto1/status/1255059793368227841,Londonsaysnoto1,,17,22,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-28 09:02:27+00:00,"Know the symptoms locate the source, technology hightens these symptoms for those who are already suffering. Remember this happens over time if your lucky and don't have symptoms please take action you do... #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
246,1254904700509417472,https://twitter.com/Dom_Farrell09/status/1254904700509417472,Dom_Farrell09,ericsson,0,0,,#sayNOto5G,,2020-04-27 22:46:10+00:00,Will never support 5G or your products and services #sayNOto5G
247,1254853207492157440,https://twitter.com/Londonsaysnoto1/status/1254853207492157440,Londonsaysnoto1,,1,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-27 19:21:33+00:00,Numbers don't lie.... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
248,1254798850902175744,https://twitter.com/Londonsaysnoto1/status/1254798850902175744,Londonsaysnoto1,,7,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-27 15:45:33+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
249,1254764953627619334,https://twitter.com/Londonsaysnoto1/status/1254764953627619334,Londonsaysnoto1,,2,8,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-27 13:30:52+00:00,If you bring up this page there is a link to over 500 independent studies that show the dangers of 5G technology. A Great document for those who are yet to learn the truth. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
250,1254722913216991233,https://twitter.com/Londonsaysnoto1/status/1254722913216991233,Londonsaysnoto1,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-27 10:43:48+00:00,"Many places are joining the fight against 5G, what part are you going to play? #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
251,1254678724970196993,https://twitter.com/Lasella73/status/1254678724970196993,Lasella73,,0,1,,#SayNoToBillGates #saynoto5G #saynotoElonMusk #IDoNotConsent #londonrealarmy #DavidIcke,,2020-04-27 07:48:13+00:00,I DO NOT CONSENT! RT if you agree #SayNoToBillGates #saynoto5G #saynotoElonMusk #IDoNotConsent #londonrealarmy #DavidIcke
252,1254537842614812674,https://twitter.com/IsRowden/status/1254537842614812674,IsRowden,,1,0,,#saynoto5g #5G #5GKILLS,,2020-04-26 22:28:24+00:00,"You mention 5G and everyone thinks you have a tin foil hat on, because they have been brainwashed to think that way. The science is right there. #saynoto5g #5G #5GKILLS"
253,1254527133793292290,https://twitter.com/JlTalio/status/1254527133793292290,JlTalio,,0,0,,#SayNoTo5G #SayNoToElectronicSlavery,,2020-04-26 21:45:51+00:00,#SayNoTo5G #SayNoToElectronicSlavery
254,1254506564624531456,https://twitter.com/Londonsaysnoto1/status/1254506564624531456,Londonsaysnoto1,,12,11,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-26 20:24:07+00:00,Are your symptoms Wireless radiation? #SAYNOTO5G #WEDONOTCONSENT #STOP5G
255,1254489430276128770,https://twitter.com/Chrisroadmanage/status/1254489430276128770,Chrisroadmanage,,0,0,,#africa #saynoto5g #silentkiller #destroycells,,2020-04-26 19:16:02+00:00,"This is a clear warning to the network providers from #africa to the rest of the world. Don't put up 5G posts in Africa, they will be burnt. Your money is going to waste. #saynoto5g #silentkiller #destroycells… https://www.instagram.com/p/B_dJmpgBYfh/?igshid=1cd2sn8su9klc"
256,1254487850118086657,https://twitter.com/Chrisroadmanage/status/1254487850118086657,Chrisroadmanage,,0,0,,#africa #saynoto5g #silentkiller #destroycells,,2020-04-26 19:09:45+00:00,"This is a clear warning to the network providers from #africa to the rest of the world. Don't put up 5G posts in Africa, they will be burnt. Your money is going to waste. #saynoto5g #silentkiller #destroycells… https://www.instagram.com/p/B_dI193Bccw/?igshid=1h4w8vo2gvps7"
257,1254476240028868611,https://twitter.com/NwoArchive/status/1254476240028868611,NwoArchive,,0,1,,#5G #Stop5G #5GUk #5GPETITION #5Gdebate #EMF #5gradiation #wifi #5GKILLS #sayNOto5G #EMR #UKlockdown,,2020-04-26 18:23:37+00:00,"Petition: To delay 5G in the UK until there’s been an independent investigation. 100,000 signatures will trigger a debate in Parliament https://petition.parliament.uk/petitions/312997 #5G #Stop5G #5GUk #5GPETITION #5Gdebate #EMF #5gradiation #wifi #5GKILLS #sayNOto5G #EMR #UKlockdown"
258,1254467784760791040,https://twitter.com/Londonsaysnoto1/status/1254467784760791040,Londonsaysnoto1,,2,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-26 17:50:01+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
259,1254440761346514945,https://twitter.com/WasZappa/status/1254440761346514945,WasZappa,AKA_RealDirty,1,0,,#SayNOto5G,,2020-04-26 16:02:38+00:00,#SayNOto5G 
260,1254430479098486785,https://twitter.com/Londonsaysnoto1/status/1254430479098486785,Londonsaysnoto1,,2,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-26 15:21:47+00:00,"InLinkUK coming to a street near you soon if not there already, connected to 5G and harming all around it. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
261,1254363791665565696,https://twitter.com/Londonsaysnoto1/status/1254363791665565696,Londonsaysnoto1,,2,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-26 10:56:47+00:00,"Kerry County Council fighting against the 5G deployment, we must all do the same. It is a system that has not been tested, can't be insured and is being pushed out during lockdown 🤔🤔🤔 #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
262,1254272848883056641,https://twitter.com/StaSiiO/status/1254272848883056641,StaSiiO,NBCNews,0,0,,#SAYNOTO5G #5GRADIATION,,2020-04-26 04:55:25+00:00,THATS THE SIDE EFFECTS FROM RADIATION EXPOSURE.. CHINAS 5G TECHNOLOGY IS GOING TO BLAST US WITH DEADLY RADIATION AND APPLE VERIZON TMOBILE ARE GOING TO HELP THEM.. #SAYNOTO5G #5GRADIATION
263,1254164506726535168,https://twitter.com/JlTalio/status/1254164506726535168,JlTalio,JlTalio,1,1,,#SayNoTo5G,,2020-04-25 21:44:54+00:00,#SayNoTo5G Electronic slavery
264,1254156710530482177,https://twitter.com/Londonsaysnoto1/status/1254156710530482177,Londonsaysnoto1,,3,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 21:13:55+00:00,"December 2019 the deployment of 5G was stopped in Kalamata, we ALL request the same until further independent studies have been done. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
265,1254101558876389379,https://twitter.com/Londonsaysnoto1/status/1254101558876389379,Londonsaysnoto1,,1,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 17:34:46+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
266,1254098306852179975,https://twitter.com/elly_gov/status/1254098306852179975,elly_gov,,0,0,,#COVID19 #pritiawful #sage #uk #saynoto5g,,2020-04-25 17:21:51+00:00,5g mainly installed in midland where most death rates are #COVID19 #pritiawful #sage #uk #saynoto5g 
267,1254077882030268416,https://twitter.com/DroidsCanada/status/1254077882030268416,DroidsCanada,,0,0,,#SayNoTo5G,,2020-04-25 16:00:41+00:00,#SayNoTo5G is a real movement. Wtf 
268,1254077204931268615,https://twitter.com/SarahElianaRose/status/1254077204931268615,SarahElianaRose,,0,2,,#noto5G #no5G #stop5G #halt5G #saynoto5G,,2020-04-25 15:57:59+00:00,Petition: Delay 5G in the UK until there’s been an independent investigation https://petition.parliament.uk/petitions/312997 #noto5G #no5G #stop5G #halt5G #saynoto5G
269,1254064391307366405,https://twitter.com/Londonsaysnoto1/status/1254064391307366405,Londonsaysnoto1,,0,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 15:07:04+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
270,1254022511450357760,https://twitter.com/Londonsaysnoto1/status/1254022511450357760,Londonsaysnoto1,,2,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 12:20:39+00:00,"Apologies for the glare I didn't take the picture. If 5G is so safe why won't big named companies insure it? All equipment being deployed around the UK is not insured, and that's OK because.... #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
271,1254006759242575872,https://twitter.com/Winston11004677/status/1254006759242575872,Winston11004677,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 11:18:04+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter 📴 warning against @eSmog_5G via twitter
272,1253990279788584963,https://twitter.com/Winston11004677/status/1253990279788584963,Winston11004677,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 10:12:35+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter
273,1253983400005898240,https://twitter.com/Londonsaysnoto1/status/1253983400005898240,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-25 09:45:15+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
274,1253841011702407169,https://twitter.com/guruhulan/status/1253841011702407169,guruhulan,,1,2,@narendramodi @GotabayaR,#saynoto5g #Srilanka #silentkiller #Stop5G #saveindia #savesrilanka #stopasmuchwecan #savebee #savepeople #save #toxin #4g,,2020-04-25 00:19:27+00:00,Honerable priminister of India @narendramodi sir please say #saynoto5g india will save forever. India is always big brother of #Srilanka .... 5G Network #silentkiller #Stop5G #saveindia #savesrilanka @GotabayaR #stopasmuchwecan #savebee #savepeople #save🌏 from this #toxin #4g✅
275,1253727195362721792,https://twitter.com/Londonsaysnoto1/status/1253727195362721792,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-24 16:47:11+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
276,1253691745398853633,https://twitter.com/JadeG33/status/1253691745398853633,JadeG33,,0,1,,#BitChute #5GKILLS #SAYNOTONWO #SayNoToBillGates #SayNoTo60Ghz #SayNoTo5G #5GKILLS,,2020-04-24 14:26:19+00:00,**VERY IMPORTANT** PLS SHARE - HELP VID GO VIRAL BANNED ON YOU TUBE! This is the most up to date interview on the lockdown and the weaponry. https://www.bitchute.com/video/9bPycZ3zhRlY/ #BitChute #5GKILLS #SAYNOTONWO #SayNoToBillGates #SayNoTo60Ghz #SayNoTo5G #5GKILLS
277,1253664552459386880,https://twitter.com/Londonsaysnoto1/status/1253664552459386880,Londonsaysnoto1,,2,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-24 12:38:15+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
278,1253416685110915077,https://twitter.com/Londonsaysnoto1/status/1253416685110915077,Londonsaysnoto1,,2,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-23 20:13:19+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
279,1253350927886692353,https://twitter.com/Londonsaysnoto1/status/1253350927886692353,Londonsaysnoto1,,1,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-23 15:52:01+00:00,"We have to be the voice for the voiceless, they matter too. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
280,1253302616693641218,https://twitter.com/Londonsaysnoto1/status/1253302616693641218,Londonsaysnoto1,,1,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-23 12:40:03+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
281,1253293391678451712,https://twitter.com/PhyllKofou/status/1253293391678451712,PhyllKofou,,0,0,,#SayNoTo5G #StaySafe,,2020-04-23 12:03:24+00:00,"#SayNoTo5G For those who Woke KNOW they need to sign this! If you're not quite woke, for you're own safety &amp; your kids, Sign This Petition 👊 https://petition.parliament.uk/signatures/82653146/signed #StaySafe… https://www.instagram.com/p/B_UptPzDHAa/?igshid=gnbpoqzlfv05"
282,1253274506522738688,https://twitter.com/Winston11004677/status/1253274506522738688,Winston11004677,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-23 10:48:21+00:00,"If you were paying attention to the night sky over the lady few days, you would have seen the satellites moving across the sky 😒😒. There really will be no where to hide... #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter"
283,1253245888383811585,https://twitter.com/Londonsaysnoto1/status/1253245888383811585,Londonsaysnoto1,,5,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-23 08:54:38+00:00,"If you were paying attention to the night sky over the lady few days, you would have seen the satellites moving across the sky 😒😒. There really will be no where to hide... #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
284,1253127107611328518,https://twitter.com/RDelnon/status/1253127107611328518,RDelnon,BreitbartLondon,0,0,,#PsychopathState #WeThePeople #SayNoTo5G,,2020-04-23 01:02:39+00:00,Johnson & the aptly-named Privy-Council up to their old tricks. #PsychopathState before #WeThePeople every time. #SayNoTo5G 
285,1253051501569859585,https://twitter.com/Londonsaysnoto1/status/1253051501569859585,Londonsaysnoto1,,2,6,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-22 20:02:13+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
286,1253000114869694464,https://twitter.com/j_div007/status/1253000114869694464,j_div007,,0,0,,#ModiTheGlobalLeader #Saynoto5G,,2020-04-22 16:38:01+00:00,But in democracy we vote for leader that keeps country's interest ahead of global interests.More technocrats entering India . How much more technology is needed in our lives.Everyone is clocking 12 hrs on mobile in this lockdown already #ModiTheGlobalLeader #Saynoto5G
287,1252932659950620672,https://twitter.com/Londonsaysnoto1/status/1252932659950620672,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-22 12:09:59+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
288,1252898966573920256,https://twitter.com/Londonsaysnoto1/status/1252898966573920256,Londonsaysnoto1,,1,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-22 09:56:06+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
289,1252826889309138944,https://twitter.com/guruhulan/status/1252826889309138944,guruhulan,,1,1,@BorisJohnson,#saynoto5g #UnitedKingdom #Stop5G #toxin #people #immunity #savepeople #savebee #Srilanka,,2020-04-22 05:09:41+00:00,#saynoto5g #UnitedKingdom please #Stop5G technology is #toxin please think about #people #immunity #savepeople #savebee please Honerable @BorisJohnson sir..we always love UK from #Srilanka
290,1252802263061532672,https://twitter.com/Hott2Def/status/1252802263061532672,Hott2Def,,0,1,,#SayNOTo5G #SayNOToVaccines #SayNoToBillGates #SayNOToID2020,,2020-04-22 03:31:50+00:00,#SayNOTo5G #SayNOToVaccines #SayNoToBillGates #SayNOToID2020 https://www.instagram.com/tv/B_Q7DbzJU29/?igshid=1vvkhhuavcrs5
291,1252756934916280322,https://twitter.com/mikepetri2000/status/1252756934916280322,mikepetri2000,,0,1,@brithume @BlazeTV @SGTreport @X22Report @JudgeJeanine @Judgenap @RealJudgeMoore @JudgeDillard @QAnon_Decrypted,#AmericaWorksTogether #USA #WakeUp #FireFauci #jailbillgates #WakeUpAmerica #WWG1WGA #SayNoTo5G #Trump2020 #SayNoToVaccine #WWG1WGAWORLDWIDE,,2020-04-22 00:31:43+00:00,#AmericaWorksTogether #USA #WakeUp #FireFauci #jailbillgates #WakeUpAmerica #WWG1WGA #SayNoTo5G https://youtu.be/boxUt8DIZUw @brithume @BlazeTV @SGTreport @X22Report @JudgeJeanine @Judgenap @RealJudgeMoore @JudgeDillard @QAnon_Decrypted #Trump2020 #SayNoToVaccine #WWG1WGAWORLDWIDE
292,1252734019457871872,https://twitter.com/BEdeal45/status/1252734019457871872,BEdeal45,,2,3,,#SayNoTo5g,,2020-04-21 23:00:39+00:00,"You all realize that during the press conference they specified “broadband” in their infrastructure bill. That’s 5g, guess what 5g is used for? Surveillance=control of the people! Why doesn’t anyone get this? #SayNoTo5g"
293,1252695709289263104,https://twitter.com/kelvin3bery/status/1252695709289263104,kelvin3bery,daniel_jombo,0,2,,#Saynoto5G,,2020-04-21 20:28:25+00:00,"You don't know anything about Nigerian government, this 5G network we aren't accepting in this Country!!! I believe nothing will make Haiwe to bring that their Dangerous 5G to our Country!!! #Saynoto5G"
294,1252635659338162177,https://twitter.com/Londonsaysnoto1/status/1252635659338162177,Londonsaysnoto1,,1,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-21 16:29:48+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
295,1252595231364694016,https://twitter.com/princesSaharrah/status/1252595231364694016,princesSaharrah,Arc_Unreal,0,0,,#SayNoTo5G,,2020-04-21 13:49:09+00:00,#SayNoTo5G
296,1252593540321939457,https://twitter.com/princesSaharrah/status/1252593540321939457,princesSaharrah,princesSaharrah,1,0,,#PizzaGate #SayNoTo5G #VaccinesHarm #BewareTheNeedle #FakeHealth #FakeNews #ImpeachWhitmer #Tyrant #RecallGovWhitmer #OPENAMERICANOW #EndTheShutdown,,2020-04-21 13:42:26+00:00,..the mark of the beast and PizzaGate is real. Thank you all and have a good day! #PizzaGate #SayNoTo5G #VaccinesHarm #BewareTheNeedle #FakeHealth #FakeNews #ImpeachWhitmer #Tyrant #RecallGovWhitmer #OPENAMERICANOW #EndTheShutdown
297,1252550312172359683,https://twitter.com/Londonsaysnoto1/status/1252550312172359683,Londonsaysnoto1,,0,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-21 10:50:40+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
298,1252421227848691714,https://twitter.com/Scootybn/status/1252421227848691714,Scootybn,BeaudesertTimes,1,2,,#5G #COVID19 #Whitespot #whenwillthisend #saveourprawns #saynoto5g,,2020-04-21 02:17:44+00:00,"Bloody hell, not only has #5G brought about #COVID19 it has now given our Prawns #Whitespot disease! #whenwillthisend #saveourprawns #saynoto5g "
299,1252362794109820928,https://twitter.com/JoDevils/status/1252362794109820928,JoDevils,,0,0,,#SayNoTo5G #SayNoToStarLink #SayNoToID2020,,2020-04-20 22:25:32+00:00,Avant d'aller plus loin expliquons pourquoi cette attaque «pandémique» contre la race humaine est centrée sur la 5G en citant un commentaire de lecteur basé sur le travail de trois médecins lauréats du prix Nobel.https://www.nobelprize.org/uploads/2018/06/med_image_press_eng-4.pdf #SayNoTo5G #SayNoToStarLink #SayNoToID2020
300,1252361927042363393,https://twitter.com/JoDevils/status/1252361927042363393,JoDevils,,0,4,,#FUCKSTARLINK #SayNoToBillGates #SayNoTo5G #SayNoToStarLink,,2020-04-20 22:22:05+00:00,"Pour ceux qui n'ont pas la 5G proche de chez eux, n'oubliez pas les satellites envoyé par starlink qui vous passe sur la tête tous les jours! Et ils veulent en envoyer 37'000 à terme.... #FUCKSTARLINK #SayNoToBillGates #SayNoTo5G #SayNoToStarLink"
301,1252360236842668039,https://twitter.com/apostledaniels/status/1252360236842668039,apostledaniels,,0,1,,#SayNoTo5G,,2020-04-20 22:15:22+00:00,The mystery behind the COVID-19 is the quest of the Chinese Government for SUPPER POWER of the World. But the Chinese lack the humility to be the World. If they become the world power ( which they cannot) they will turn every Nation to an Idol worshipping Nation. #SayNoTo5G
302,1252335639732932608,https://twitter.com/Londonsaysnoto1/status/1252335639732932608,Londonsaysnoto1,,3,3,,#PHIRE #SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-20 20:37:38+00:00,Please visit http://Phiremedical.org for more information. #PHIRE #SAYNOTO5G #WEDONOTCONSENT #STOP5G
303,1252303173307564034,https://twitter.com/Londonsaysnoto1/status/1252303173307564034,Londonsaysnoto1,,4,7,,#PHIRE #SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-20 18:28:37+00:00,Still in my opinion one of the most informative and simple pieces of information to share with others who are still learning about 5G. #PHIRE #SAYNOTO5G #WEDONOTCONSENT #STOP5G
304,1252287082577395713,https://twitter.com/LifeisGreat_45/status/1252287082577395713,LifeisGreat_45,,0,0,,#SayNoTo5G,,2020-04-20 17:24:41+00:00,China 🇨🇳 WANTS A full control all around the world and you going to be &amp; you are on it #SayNoTo5G not like this 
305,1252233374963388417,https://twitter.com/Londonsaysnoto1/status/1252233374963388417,Londonsaysnoto1,,1,6,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-20 13:51:16+00:00,"No better time to purchase some more copper, or find a new reason to save all them penny's in a jar. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
306,1252164041994272768,https://twitter.com/Londonsaysnoto1/status/1252164041994272768,Londonsaysnoto1,,1,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-20 09:15:46+00:00,Andrea Vornoli speaking at a London conference on 5G #SAYNOTO5G #WEDONOTCONSENT #STOP5G
307,1252151419366518785,https://twitter.com/Nashington101/status/1252151419366518785,Nashington101,SuccessComrade,0,0,,#SayNoTo5G,,2020-04-20 08:25:36+00:00,#SayNoTo5G
