,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
335,1247261317691514880,https://twitter.com/NsSuthakaran/status/1247261317691514880,NsSuthakaran,ericsson,0,0,,#5G #COVID19 #Covid_19 #CoronaLockdown #radiation #5GTOWERS #5Gvirus #Nokia #motorola #Samsung #apple #iPhone #criminals #5Gmast #healthcare #HealthIsWealth #boycott5G #sayNOto5G #cnnnews #skynews #newyorktimes #newyorklockdown #newyorkdeath,,2020-04-06 20:34:05+00:00,goto hell #5G should be banned Globally. #COVID19 #Covid_19 #CoronaLockdown #radiation #5GTOWERS #5Gvirus #Nokia #motorola #Samsung #apple #iPhone #criminals #5Gmast #healthcare #HealthIsWealth #boycott5G #sayNOto5G #cnnnews #skynews #newyorktimes #newyorklockdown #newyorkdeath
336,1247260122507890693,https://twitter.com/NsSuthakaran/status/1247260122507890693,NsSuthakaran,ericsson,0,0,,#Covid #ChinaVirus #chinaliedpeopledies #BoycottChina #5GCoronavirus #5Gtower #5gmast #5Gnetwork #ChinaLiedPeopleDie #coronavirus #5ghealth #HealthIsWealth #reject5G #radiation #5Gradiation #Huawei #hutchinson #Nokia #vodafone #sprint #ThreeUK #EE #o2mobile #5Gvirus #Samsung,,2020-04-06 20:29:20+00:00,#Covid-19 #ChinaVirus #chinaliedpeopledies #BoycottChina #5GCoronavirus #5Gtower #5gmast #5Gnetwork #ChinaLiedPeopleDie #coronavirus #5ghealth #HealthIsWealth #reject5G #radiation #5Gradiation #Huawei #hutchinson #Nokia #vodafone #sprint #ThreeUK #EE #o2mobile #5Gvirus #Samsung
337,1247257059483099138,https://twitter.com/AkChill27/status/1247257059483099138,AkChill27,critica18495985,0,0,,#Plandemic #PandemicHoax #BillGates #5Gvirus,,2020-04-06 20:17:10+00:00,#Plandemic #PandemicHoax #BillGates #5Gvirus 
338,1247255414024089610,https://twitter.com/mini_wiki/status/1247255414024089610,mini_wiki,ScottFordTVGuy,0,0,,#5GCoronavirus #5GMindControl #5Gvirus,,2020-04-06 20:10:38+00:00,this guy was a nanotechnology pioneer in brain science area. hmm. #5GCoronavirus #5GMindControl #5Gvirus http://cml.harvard.edu/people/charles-m-lieber 50 plus patents one called Injectable Electronics https://patents.justia.com/patent/20180328884
339,1247241061132468225,https://twitter.com/BeerTechie/status/1247241061132468225,BeerTechie,,0,0,,#COVID19 #5Gvirus #5Grollout #ConspiracyTheory #Covid_19,,2020-04-06 19:13:36+00:00,Linking 5G to COVID is like linking Porn to STDs. #COVID19 #5Gvirus #5Grollout #ConspiracyTheory #Covid_19
340,1247225001834622987,https://twitter.com/AkChill27/status/1247225001834622987,AkChill27,USATODAY,0,1,,#PoliceState #CoronaHoax #PandemicHoax #covid #ID2020 #5gvirus #5G,,2020-04-06 18:09:47+00:00,"Oh, this is a new low... Enforce self-arrest by good people appealing to their good hearts by USING CHILDREN to promote their agenda... . Saving on policing in a #PoliceState... Wow... #CoronaHoax #PandemicHoax #covid #ID2020 #5gvirus #5G"
341,1247222609546272769,https://twitter.com/lulaphia/status/1247222609546272769,lulaphia,,0,1,@AOC,#5Gvirus #tigercovid19 #COVID19 #5GTOWERS,,2020-04-06 18:00:17+00:00,@aoc did you know #5Gvirus disguised= #tigercovid19 death. NOT #COVID19 but #5GTOWERS . 5G was turned on in NY in January.
342,1247215094309818374,https://twitter.com/AALIVESMATTER/status/1247215094309818374,AALIVESMATTER,EM_KA_17,0,1,,#5Gvirus #Plandemic #COVID19,,2020-04-06 17:30:25+00:00,#5Gvirus #Plandemic #COVID19 wake up 🇺🇸
343,1247202587134345219,https://twitter.com/nubiankemett/status/1247202587134345219,nubiankemett,,3,6,@IamSWaGodKing @Browndeus @Nclarke30 @PeterSharpley3 @Pandypooch21,#5Gharvesting #5GisON #5Gvirus #5GTOWERS #5Gradiation,,2020-04-06 16:40:43+00:00,"""The people of Brussels are not guinea pigs whose health I can sell at a profit. We cannot leave anything to doubt.” https://smombiegate.org/brussels-first-major-city-to-halt-5g-due-to-health-effects/ @IamSWaGodKing @Browndeus @Nclarke30 @PeterSharpley3 @Pandypooch21 #5Gharvesting #5GisON #5Gvirus #5GTOWERS #5Gradiation"
344,1247196401160851456,https://twitter.com/CatSun61/status/1247196401160851456,CatSun61,ErmannoKilgore,0,0,,#5GVirus,,2020-04-06 16:16:08+00:00,#5GVirus
345,1247195439578984454,https://twitter.com/TimesUpGodWins/status/1247195439578984454,TimesUpGodWins,,0,0,,#5G #5Gvirus #COVID19 #5GCoronavirus #ChineseVirus #5Grollout #ChinaVirus #ChinaLiedPeopleDied #lockdowneffect #MAGA #Trump2020 #WWG1WGA,,2020-04-06 16:12:19+00:00,Nurse exposes Corona virus at #5G #5Gvirus #COVID19 #5GCoronavirus #ChineseVirus #5Grollout #ChinaVirus #ChinaLiedPeopleDied #lockdowneffect #MAGA #Trump2020 #WWG1WGA https://youtu.be/APx69vkx5wk
346,1247194304432537600,https://twitter.com/AkChill27/status/1247194304432537600,AkChill27,sent1nel5,0,0,,#ID2020 #5G #5gvirus,,2020-04-06 16:07:48+00:00,#ID2020 #5G #5gvirus 
347,1247193080735940616,https://twitter.com/GraviolaDOTfi/status/1247193080735940616,GraviolaDOTfi,,0,0,,#5GCoronavirus #5Gvirus,,2020-04-06 16:02:56+00:00,"Mielenkiintoinen reaktio briteillä #5GCoronavirus totuuteen. -Samoin Canadan Albertassa, jalkapallohuligaanien raivolla puolustetaan #5Gvirus huijausta. -Ihmisiä on huomattavasti helpompaa huijata, kuin saada heidät uskomaan, että ovat tulleet huijatuiksi https://twitter.com/GraviolaDOTfi/status/1247140663721963521?s=20 https://twitter.com/GraviolaDOTfi/status/1247140663721963521"
348,1247188063501135873,https://twitter.com/CALEBHITT/status/1247188063501135873,CALEBHITT,,0,0,,#COVID19 #COVID #Corona #CoronavirusPandemic #China #Health #healthy #pandemic #pandemia #StayHome #StayHome #StayAtHome #StayAtHome #SocialDistanacing #SocialDistancingNow #5G #5GCoronavirus #5Gvirus #5Gnetwork #5Grollout #starlink #radiation #technology,,2020-04-06 15:43:00+00:00,What in Tarnation?!🧐😮https://youtu.be/KUw1Rzbde5U #COVID19 #COVID #Corona #CoronavirusPandemic #China #Health #healthy #pandemic #pandemia #StayHome #StayAtHome #SocialDistanacing #SocialDistancingNow #5G #5GCoronavirus #5Gvirus #5Gnetwork #5Grollout #starlink #radiation #technology
349,1247186896196902912,https://twitter.com/septembercindy/status/1247186896196902912,septembercindy,,0,0,@YouTube,#5Gvirus #Qanon #WWG1WGAWW #CoronavirusPandemic,,2020-04-06 15:38:22+00:00,"""THE WORLD WILL NEVER BE THE SAME!"" 🌎 | This Video Will Leave You Speech... https://youtu.be/KIwFP6UT55w via @YouTube #5Gvirus #Qanon #WWG1WGAWW #CoronavirusPandemic"
350,1247178444334673923,https://twitter.com/nikkilopez26/status/1247178444334673923,nikkilopez26,ChildrensHD,0,0,,#5GKILLS #5Gvirus #5GTOWERS #5gwuhan,,2020-04-06 15:04:47+00:00,#5GKILLS #5Gvirus #5GTOWERS #5gwuhan
351,1247164170220396544,https://twitter.com/Abi_Salewa/status/1247164170220396544,Abi_Salewa,,1,1,,#5GinNigeriaBants #5GCoronavirus #5Gvirus #5GisON #5G #5Gtower,,2020-04-06 14:08:04+00:00,The fact that people still believes in medieval mentality still baffles me. #5GinNigeriaBants #5GCoronavirus #5Gvirus #5GisON #5G #5Gtower
352,1247157988277673984,https://twitter.com/MrInterSA/status/1247157988277673984,MrInterSA,,0,0,@DrZweliMkhize,#huawei #vodafone #corona #5g #sayNOto5G #5GCoronavirus #5GKILLS #5Gvirus,,2020-04-06 13:43:30+00:00,"@DrZweliMkhize governments are lying to us and not telling the truth ,we dont want 5g #huawei #vodafone #corona #5g #sayNOto5G #5GCoronavirus #5GKILLS #5Gvirus "
353,1247157944732594178,https://twitter.com/JohnnyBNL/status/1247157944732594178,JohnnyBNL,rivm,0,1,@rivm @statistiekcbs,#Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G,,2020-04-06 13:43:19+00:00,"Er is geen twijfel over, het is een wapen tegen de mensen! Het @rivm en het @statistiekcbs komen met leugen na leugen, er klopt helemaal niks van! #Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G"
354,1247151856859533312,https://twitter.com/JohnnyBNL/status/1247151856859533312,JohnnyBNL,rivm,0,1,@rivm @statistiekcbs,#Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G #FalseFlag,,2020-04-06 13:19:08+00:00,"Er is geen twijfel over, het is een wapen tegen de mensen! Het @rivm en het @statistiekcbs komen met leugen na leugen, er klopt helemaal niks van! #Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G #FalseFlag"
355,1247150323430494209,https://twitter.com/JohnnyBNL/status/1247150323430494209,JohnnyBNL,RTLZ,0,3,@rivm @statistiekcbs,#Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G #FalseFlag,,2020-04-06 13:13:02+00:00,"Er is geen twijfel over, het is een wapen tegen de mensen! Het @rivm en het @statistiekcbs komen met leugen na leugen, er klopt helemaal niks van! #Covid_19 #thuiswerken #COVID19 #5Gvirus #5G #Stop5G #FalseFlag"
356,1247145927305056261,https://twitter.com/mksw85official/status/1247145927305056261,mksw85official,,0,2,@baig82official,#mksw85official #iNNA #5G #5GKILLS #5Gnetwork #5GisON #5GMindControl #5Gvirus #5gCOVID19connection #Pakistan #5gconspiracy #uk5g #uk #Tower #Birmingham #5Gradiation #Europe #Africa #Asia #America #World,,2020-04-06 12:55:34+00:00,"کوروناوائرس کیوجہ ""5G"" ہے دنیا جلد مان جائے گی، عمران بیگ #mksw85official @baig82official #iNNA #5G #5GKILLS #5Gnetwork #5GisON #5GMindControl #5Gvirus #5gCOVID19connection #Pakistan #5gconspiracy #uk5g #uk #Tower #Birmingham #5Gradiation #Europe #Africa #Asia #America #World"
357,1247141634346754048,https://twitter.com/dicksoniroegbu/status/1247141634346754048,dicksoniroegbu,,0,0,@MBuhari,#5Gvirus #COVID19,,2020-04-06 12:38:31+00:00,"First of all, #5Gvirus is not the cause of #COVID19; secondly, science in itself cannot stop the capitalists from exploiting opportunities, so a peoples Uprising remains the catalyst required for our economic emancipation. This government @MBuhari has failed woefully! ...1/2"
358,1247134629326467080,https://twitter.com/3Groter/status/1247134629326467080,3Groter,,6,6,,#Stop5G #5GTOWERS #5GKILLS #5G #5Gvirus,,2020-04-06 12:10:40+00:00,#Stop5G #5GTOWERS #5GKILLS #5G #5Gvirus ⛔⛔⛔ 
359,1247124544084721664,https://twitter.com/oxymento/status/1247124544084721664,oxymento,,0,0,,#5Grollout #5gconspiracy #5Gvirus #SpanishFlu #COVID19 #SARSCoV2 #ConspiracyTheory,,2020-04-06 11:30:36+00:00,In 1919 the millennials blamed the Spanish Flu Pandemic on the invention of the new Morse Code. #5Grollout #5gconspiracy #5Gvirus #SpanishFlu #COVID19 #SARSCoV2 #ConspiracyTheory
360,1247114661092298756,https://twitter.com/DIRECTD3MOCRACY/status/1247114661092298756,DIRECTD3MOCRACY,DailyMailUK,0,0,,#5gvirus,,2020-04-06 10:51:20+00:00,#5gvirus plus a military tampered virus = deaths in the target age group 50 yrs old upwards with existing health defects ?
361,1247104032302342145,https://twitter.com/NothingSirius/status/1247104032302342145,NothingSirius,RichardReichle,0,1,,#5GVirus #CoronaRadiation #OxygenAbsorption,,2020-04-06 10:09:06+00:00,#5GVirus #CoronaRadiation Fixed Wireless Communications at 60GHz Unique #OxygenAbsorption Properties *https://pdfs.semanticscholar.org/dabc/21fe75eae774644098cf5919cebf8edee0b0.pdf *https://www.fcc.gov/document/part-15-rules-unlicensed-operation-57-64-ghz-band *http://5gexposed.com *http://microwavedvets.com
362,1247083360247263234,https://twitter.com/NiskalaSekala/status/1247083360247263234,NiskalaSekala,,1,1,@PrisonPlanet @stenun @afbranco,#coronavirus #5GTowers #PLANdemic #FauciFraud #Covid_19 #COVID #covid_19GR #COVID19 #5G #5GKILLS #5GCoronavirus #5GMindControl #5Grollout #5Gvirus #coronavirus,,2020-04-06 08:46:57+00:00,Very strange: #coronavirus looks just like earth with #5GTowers? @prisonplanet #PLANdemic #FauciFraud #Covid_19 #COVID #covid_19GR #COVID19 #5G #5GKILLS #5GCoronavirus #5GMindControl #5Grollout #5Gvirus #coronavirus @stenun Just a coincidence - nothing to see here @afbranco.
363,1247075287759716352,https://twitter.com/NothingSirius/status/1247075287759716352,NothingSirius,ThomGuib,0,0,,#CoronaRadiation #5GVirus,,2020-04-06 08:14:52+00:00,#CoronaRadiation #5GVirus http://5gexposed.com
364,1247047280630345729,https://twitter.com/NiskalaSekala/status/1247047280630345729,NiskalaSekala,NiskalaSekala,0,0,@CorbettReport @ScottAdamsSays @MarkDice @PrisonPlanet @stenun @MWhite0523,#CoronavirusPandemic #PLANdemic #FauciFraud #Covid_19 #COVID #covid_19GR #COVID19 #5G #5GTOWERS #5GKILLS #5GCoronavirus #5GMindControl #5Grollout #5Gvirus #coronavirus,,2020-04-06 06:23:35+00:00,This re-twerp if for YOU @CorbettReport - Thx! @ScottAdamsSays @markdice @prisonplanet #CoronavirusPandemic #PLANdemic #FauciFraud #Covid_19 #COVID #covid_19GR #COVID19 #5G #5GTOWERS #5GKILLS #5GCoronavirus #5GMindControl #5Grollout #5Gvirus #coronavirus @stenun @MWhite0523
365,1247019048908419074,https://twitter.com/24Strand/status/1247019048908419074,24Strand,,0,0,,#BitChute #Christian #5GCoronavirus #5gconspiracy #5gCOVID19connection #5GKILLS #5GMindControl #5Gradiation #5G #5Gvirus #5G,,2020-04-06 04:31:24+00:00,Corona Virus Truth SOLVED - Largest Global Cover Up In History Since 9/11 https://www.bitchute.com/video/GBrKLI1BcLHg/ #BitChute. Whether your a #Christian or not you must consider this! #5GCoronavirus #5gconspiracy #5gCOVID19connection #5GKILLS #5GMindControl #5Gradiation #5G危険 #5Gvirus #5Gスマホ
366,1247018574146949120,https://twitter.com/AkChill27/status/1247018574146949120,AkChill27,TerryMo24431236,0,0,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus #ID2020,,2020-04-06 04:29:31+00:00,"Oh, this is not communism, this is nazi Germany and their requirement that Juden (jews in German) wear a badge... #CoronaHoax #PandemicHoax #covid #5G #5gvirus ""Ausweis! Deine Papieren!"" is very similar to the #ID2020 project."
367,1247015792643801090,https://twitter.com/AkChill27/status/1247015792643801090,AkChill27,hanyebest,0,1,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus,,2020-04-06 04:18:28+00:00,"Not only human body, I believe the whole planet is not desined for this all encompassing 5G web... #CoronaHoax #PandemicHoax #covid #5G #5gvirus "
368,1247015198390661120,https://twitter.com/AkChill27/status/1247015198390661120,AkChill27,Angelo87351916,0,0,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus,,2020-04-06 04:16:06+00:00,What now?.. #CoronaHoax #PandemicHoax #covid #5G #5gvirus
369,1247014275517947910,https://twitter.com/AkChill27/status/1247014275517947910,AkChill27,steele_mark,0,0,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus,,2020-04-06 04:12:26+00:00,#CoronaHoax #PandemicHoax #covid #5G #5gvirus 
370,1247014132412485633,https://twitter.com/AkChill27/status/1247014132412485633,AkChill27,_GodAdrian,0,0,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus,,2020-04-06 04:11:52+00:00,#CoronaHoax #PandemicHoax #covid #5G #5gvirus 
371,1247014046068617216,https://twitter.com/AkChill27/status/1247014046068617216,AkChill27,14lopezlupe,0,0,,#CoronaHoax #PandemicHoax #covid #5G #5gvirus,,2020-04-06 04:11:31+00:00,#CoronaHoax #PandemicHoax #covid #5G #5gvirus 
372,1247013843836043264,https://twitter.com/AkChill27/status/1247013843836043264,AkChill27,MAJTOURE,0,0,,#5gvirus #5G #PandemicHoax #CoronaHoax,,2020-04-06 04:10:43+00:00,This is the end game... 😔😖 #5gvirus #5G #PandemicHoax #CoronaHoax
373,1247001344092839937,https://twitter.com/pcgame/status/1247001344092839937,pcgame,,0,0,,#5gcausingillness #5gchina #5GConspiracy #5gcoronavirus #5gdangerous #5gdangers #5giscoronavirus #5gtowerdangers #5gtowerradiationcoronavirus #5gtowerscoronavirus #5gvirus #5gwuhan,,2020-04-06 03:21:03+00:00,5G Coronavirus Conspiracy Theory? COVID-19 Read More: http://tinyurl.com/ththr6y #5gcausingillness #5gchina #5GConspiracy #5gcoronavirus #5gdangerous #5gdangers #5giscoronavirus #5gtowerdangers #5gtowerradiationcoronavirus #5gtowerscoronavirus #5gvirus #5gwuhan
374,1247000102683561984,https://twitter.com/Amadeuscin/status/1247000102683561984,Amadeuscin,,0,3,,#5Gvirus,,2020-04-06 03:16:07+00:00,"#5Gvirus Novel coronavirus is related to aerospace, high-speed rail, engines, CNC machine tools. You see, the more high-end manufacturing countries, the more serious the epidemic, such as the United States and Europe; the epidemic situation in …"
375,1246989184692355073,https://twitter.com/NothingSirius/status/1246989184692355073,NothingSirius,,0,2,,#5gVirus #lockdown #SocialDistancing #killgrid #apocalypse #COVIDIOTS,,2020-04-06 02:32:44+00:00,#5gVirus and hard #lockdown with Joe Imbriano 60Ghz = oxygen absorption wavelength spectrum which emulates respiratory distress=O2 deprivation #SocialDistancing = #killgrid target spacing Weaponised millimetre wave frequencies #apocalypse! #COVIDIOTS https://youtu.be/EQTZb6DufBc
376,1246972019855503362,https://twitter.com/AkChill27/status/1246972019855503362,AkChill27,AkChill27,0,0,,#COVID2019 #COVID #5Gvirus #PandemicHoax #CoronaHoax,,2020-04-06 01:24:31+00:00,"In the detox process our bodies produce viruses which are not a life form, unlike bacteria, but ""an excretion of a toxic cell,"" according to quite a few scientists quoting Rudoloh Steiner. #COVID2019 #COVID #5Gvirus #PandemicHoax #CoronaHoax 4"
377,1246969297018200064,https://twitter.com/RekaayahX/status/1246969297018200064,RekaayahX,,4,8,,#5Gnetwork #5Gvirus #5GTOWERS,,2020-04-06 01:13:42+00:00,"Crazy that this is happening ALL over the world💯 Wake up and start connecting these dots! It’s a whole ass spiritual war out here, pay attention and tap in👎🏽💯 #5Gnetwork #5Gvirus #5GTOWERS"
378,1246966085024448518,https://twitter.com/RekaayahX/status/1246966085024448518,RekaayahX,,5,7,,#5Gnetwork #5Gvirus #5GTOWERS,,2020-04-06 01:00:56+00:00,At the bottom of Fayette by Charm City Carryout👎🏽 #5Gnetwork #5Gvirus #5GTOWERS
379,1246959335240073216,https://twitter.com/YoungGod0215/status/1246959335240073216,YoungGod0215,,0,0,,#5G #5GKILLS #5GTOWERS #5GMindControl #5Gvirus,,2020-04-06 00:34:07+00:00,The 5G walk #5G #5GKILLS #5GTOWERS #5GMindControl #5Gvirus 
380,1246951785228533760,https://twitter.com/greekilicious/status/1246951785228533760,greekilicious,scrowder,0,0,,#American #Europe #France #chynah #Americandeaths #Covid_19 #CCPVirus #5Gvirus,,2020-04-06 00:04:07+00:00,#American teacher in #Europe #France where Europeans clearly sided with #chynah almost celebrating #Americandeaths from #Covid_19 #CCPVirus #5Gvirus getting very tense here! Media pushing brainwashed people following! Feels like the good old days 👌😽
381,1246943893406482432,https://twitter.com/greekilicious/status/1246943893406482432,greekilicious,cnnbrk,0,0,@cnnbrk @CNN,#coronavirus #5Gvirus #Covid_19 #CCPVirus #factsoverfeelings #itsnotachinesevirus,,2020-04-05 23:32:45+00:00,@cnnbrk @CNN you’re saying Asian animals are infected with #coronavirus #5Gvirus #Covid_19 #CCPVirus #factsoverfeelings #itsnotachinesevirus
382,1246941896091537408,https://twitter.com/Malcreient/status/1246941896091537408,Malcreient,avalos_morer,0,0,,#COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #Minor,,2020-04-05 23:24:49+00:00,Potser no són tan bojos... https://youtu.be/a5A0-6S8Rek https://youtu.be/dKgVcBeVONo https://youtu.be/C6cg5aMjtw0 #COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #MinoríaPeligrosa
383,1246911440730107904,https://twitter.com/fabby_Natty/status/1246911440730107904,fabby_Natty,,0,3,,#Coronavirus #5Gvirus,,2020-04-05 21:23:48+00:00,#Coronavirus or #5Gvirus please Africans be wise
384,1246895313467686920,https://twitter.com/pacifier8141/status/1246895313467686920,pacifier8141,SputnikInt,0,0,,#5Gvirus #coronaisacoverup #5Gvirus,,2020-04-05 20:19:43+00:00,"#5Gvirus, #coronaisacoverup for #5Gvirus "
